Datetime,Close,High,Low,Open,Volume
2026-06-16 11:00:00+05:30,129000.0,129185.0,128875.0,129115.0,196
2026-06-16 11:15:00+05:30,129145.0,129185.0,129000.0,129000.0,98
2026-06-16 11:30:00+05:30,129000.0,129150.0,128885.0,129025.0,155
2026-06-16 11:45:00+05:30,129000.0,129050.0,128915.0,128995.0,143
2026-06-16 12:00:00+05:30,129000.0,129035.0,128930.0,128955.0,99
2026-06-16 12:15:00+05:30,128735.0,129000.0,128635.0,128990.0,181
2026-06-16 12:30:00+05:30,128715.0,128800.0,128640.0,128740.0,108
2026-06-16 12:45:00+05:30,128410.0,128700.0,128330.0,128700.0,250
2026-06-16 13:00:00+05:30,128450.0,128580.0,128335.0,128420.0,201
2026-06-16 13:15:00+05:30,128255.0,128455.0,128200.0,128380.0,180
2026-06-16 13:30:00+05:30,127865.0,128255.0,127800.0,128255.0,278
2026-06-16 13:45:00+05:30,127920.0,128000.0,127865.0,127865.0,226
2026-06-16 14:00:00+05:30,128225.0,128315.0,127925.0,127925.0,178
2026-06-16 14:15:00+05:30,128385.0,128460.0,128000.0,128230.0,289
2026-06-16 14:30:00+05:30,128495.0,128735.0,128230.0,128390.0,285
2026-06-16 14:45:00+05:30,128710.0,128730.0,128350.0,128495.0,367
2026-06-16 15:00:00+05:30,128375.0,128655.0,128295.0,128595.0,493
2026-06-16 15:15:00+05:30,128650.0,128650.0,128270.0,128270.0,575
2026-06-17 09:15:00+05:30,128500.0,129240.0,128250.0,128995.0,165
2026-06-17 09:30:00+05:30,128650.0,128890.0,128590.0,128590.0,278
2026-06-17 09:45:00+05:30,128260.0,128700.0,128205.0,128645.0,202
2026-06-17 10:00:00+05:30,128250.0,128500.0,128205.0,128260.0,205
2026-06-17 10:15:00+05:30,128380.0,128400.0,128255.0,128255.0,101
2026-06-17 10:30:00+05:30,128330.0,128400.0,128260.0,128310.0,88
2026-06-17 10:45:00+05:30,128290.0,128330.0,128250.0,128330.0,73
2026-06-17 11:00:00+05:30,129040.0,129095.0,128295.0,128295.0,478
2026-06-17 11:15:00+05:30,129010.0,129325.0,128810.0,128975.0,440
2026-06-17 11:30:00+05:30,129030.0,129090.0,129000.0,129010.0,559
2026-06-17 11:45:00+05:30,129235.0,129240.0,129000.0,129005.0,167
2026-06-17 12:00:00+05:30,129175.0,129485.0,129105.0,129185.0,322
2026-06-17 12:15:00+05:30,129115.0,129225.0,129000.0,129175.0,208
2026-06-17 12:30:00+05:30,129265.0,129295.0,129100.0,129155.0,131
2026-06-17 12:45:00+05:30,129190.0,129260.0,129140.0,129220.0,119
2026-06-17 13:00:00+05:30,129200.0,129285.0,129190.0,129220.0,183
2026-06-17 13:15:00+05:30,129540.0,129540.0,129190.0,129200.0,489
2026-06-17 13:30:00+05:30,129025.0,129540.0,129000.0,129500.0,350
2026-06-17 13:45:00+05:30,129020.0,129130.0,129000.0,129020.0,164
2026-06-17 14:00:00+05:30,129000.0,129105.0,129000.0,129050.0,150
2026-06-17 14:15:00+05:30,129000.0,129005.0,129000.0,129000.0,164
2026-06-17 14:30:00+05:30,129015.0,129105.0,129000.0,129000.0,162
2026-06-17 14:45:00+05:30,129195.0,129240.0,129000.0,129000.0,127
2026-06-17 15:00:00+05:30,129375.0,129590.0,129160.0,129235.0,722
2026-06-17 15:15:00+05:30,129245.0,129350.0,129000.0,129350.0,634
2026-06-18 09:15:00+05:30,129420.0,129675.0,129250.0,129250.0,176
2026-06-18 09:30:00+05:30,129425.0,129450.0,129215.0,129420.0,80
2026-06-18 09:45:00+05:30,129280.0,129445.0,129200.0,129315.0,158
2026-06-18 10:00:00+05:30,129280.0,129400.0,129200.0,129200.0,45
2026-06-18 10:15:00+05:30,129010.0,129210.0,129005.0,129210.0,92
2026-06-18 10:30:00+05:30,129055.0,129135.0,129010.0,129015.0,48
2026-06-18 10:45:00+05:30,129120.0,129155.0,129010.0,129135.0,58
2026-06-18 11:00:00+05:30,129155.0,129270.0,129070.0,129145.0,41
2026-06-18 11:15:00+05:30,129340.0,129480.0,129090.0,129090.0,239
2026-06-18 11:30:00+05:30,129310.0,129330.0,129110.0,129210.0,124
2026-06-18 11:45:00+05:30,129350.0,129460.0,129250.0,129260.0,57
2026-06-18 12:00:00+05:30,129380.0,129395.0,129255.0,129315.0,40
2026-06-18 12:15:00+05:30,129370.0,129390.0,129245.0,129390.0,32
2026-06-18 12:30:00+05:30,129245.0,129375.0,129240.0,129370.0,12
2026-06-18 12:45:00+05:30,129240.0,129325.0,129225.0,129245.0,19
2026-06-18 13:00:00+05:30,129300.0,129320.0,129250.0,129315.0,19
2026-06-18 13:15:00+05:30,129265.0,129320.0,129260.0,129280.0,33
2026-06-18 13:30:00+05:30,129235.0,129315.0,129225.0,129260.0,23
2026-06-18 13:45:00+05:30,129270.0,129305.0,129225.0,129240.0,32
2026-06-18 14:00:00+05:30,129280.0,129320.0,129210.0,129295.0,61
2026-06-18 14:15:00+05:30,129200.0,129275.0,129200.0,129225.0,44
2026-06-18 14:30:00+05:30,129200.0,129270.0,129185.0,129205.0,47
2026-06-18 14:45:00+05:30,129745.0,129800.0,129190.0,129200.0,561
2026-06-18 15:00:00+05:30,129500.0,129675.0,129410.0,129675.0,455
2026-06-18 15:15:00+05:30,130500.0,131000.0,129410.0,129500.0,1674
2026-06-19 09:15:00+05:30,130180.0,130395.0,129100.0,130200.0,510
2026-06-19 09:30:00+05:30,129780.0,130000.0,129550.0,130000.0,281
2026-06-19 09:45:00+05:30,129805.0,130185.0,129550.0,129560.0,246
2026-06-19 10:00:00+05:30,129865.0,129890.0,129610.0,129805.0,84
2026-06-19 10:15:00+05:30,129550.0,129880.0,129550.0,129870.0,113
2026-06-19 10:30:00+05:30,129465.0,129640.0,129400.0,129635.0,99
2026-06-19 10:45:00+05:30,129395.0,129530.0,129350.0,129470.0,68
2026-06-19 11:00:00+05:30,129310.0,129440.0,129200.0,129395.0,144
2026-06-19 11:15:00+05:30,129420.0,129420.0,129240.0,129240.0,48
2026-06-19 11:30:00+05:30,129250.0,129510.0,129250.0,129460.0,100
2026-06-19 11:45:00+05:30,129220.0,129255.0,128900.0,129250.0,348
2026-06-19 12:00:00+05:30,129175.0,129270.0,129050.0,129185.0,53
2026-06-19 12:15:00+05:30,129160.0,129160.0,129050.0,129070.0,50
2026-06-19 12:30:00+05:30,129055.0,129220.0,129055.0,129160.0,61
2026-06-19 12:45:00+05:30,129040.0,129200.0,129010.0,129055.0,75
2026-06-19 13:00:00+05:30,128755.0,129080.0,128750.0,129040.0,219
2026-06-19 13:15:00+05:30,128720.0,128820.0,128630.0,128820.0,110
2026-06-19 13:30:00+05:30,128650.0,128735.0,128560.0,128720.0,87
2026-06-19 13:45:00+05:30,128640.0,128650.0,128570.0,128625.0,74
2026-06-19 14:00:00+05:30,128575.0,128765.0,128575.0,128600.0,83
2026-06-19 14:15:00+05:30,128605.0,128725.0,128600.0,128690.0,99
2026-06-19 14:30:00+05:30,128750.0,128850.0,128630.0,128630.0,107
2026-06-19 14:45:00+05:30,128535.0,128750.0,128450.0,128750.0,290
2026-06-19 15:00:00+05:30,128675.0,128800.0,128450.0,128530.0,1251
2026-06-19 15:15:00+05:30,129100.0,129100.0,128420.0,128675.0,1561
2026-06-22 09:15:00+05:30,129100.0,129400.0,128700.0,128700.0,146
